TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 10:48:24.723501056,-0.06091255,0.11765074634383088
2025-01-08 10:48:24.733572864,-0.03235877,0.11844704696349051
2025-01-08 10:48:24.743731968,-0.02220547,0.11926650357053414
2025-01-08 10:48:24.753607936,-0.02164453,0.12010829549516037
2025-01-08 10:48:24.763665920,0.00545526,0.1209715750859435
2025-01-08 10:48:24.773629952,0.03696072,0.12185546862441063
2025-01-08 10:48:24.783664896,0.06523848,0.122759077264438
2025-01-08 10:48:24.793605120,0.07169324,0.1236814779955021
2025-01-08 10:48:24.803788032,0.0714131,0.1246217246288005
2025-01-08 10:48:24.813709056,0.08941454,0.1255788488052389
2025-01-08 10:48:24.823663872,0.1159721,0.12655186102426003
2025-01-08 10:48:24.833465088,0.14084762,0.12753975169247517
2025-01-08 10:48:24.843676928,0.18205208,0.12854149219104072
2025-01-08 10:48:24.853817088,0.23926681,0.1295560359607068
2025-01-08 10:48:24.863553024,0.2820403,0.13058231960345218
